user_id	venue_id	type	utc
221751	4b8be9c8f964a52013b232e3	College Auditorium	Mon May 13 16:17:14 +0000 2013
181952	4d023826e5f16ea86cb3a928	Office	Mon Jun 11 09:26:56 +0000 2012
50971	4d00ab95ffcea143399f2e91	Theater	Mon Jun 11 09:32:51 +0000 2012
221751	4d00ab95ffcea143399f2e91	Theater	Mon Jul 09 10:22:01 +0000 2012
95880	4e084fff14959022c89baa49	Drugstore / Pharmacy	Mon Jun 11 10:03:57 +0000 2012
24478	4c76c0f5b4b4b60cf37e250e	Italian Restaurant	Mon Jun 11 10:07:06 +0000 2012
152799	4d937e22fa1ef04d85276ec7	Park	Mon Jun 11 10:12:05 +0000 2012
105518	4c3f64d9cc410f47641ba861	History Museum	Mon Jun 11 10:13:21 +0000 2012
97593	4c175dfe368220a1ba363657	Fast Food Restaurant	Mon Jun 11 10:15:56 +0000 2012
180977	4c175dfe368220a1ba363657	Fast Food Restaurant	Thu Jun 21 09:20:39 +0000 2012
144292	4c175dfe368220a1ba363657	Fast Food Restaurant	Wed Jul 11 22:57:41 +0000 2012
9250	4c175dfe368220a1ba363657	Fast Food Restaurant	Sat Oct 27 17:59:35 +0000 2012
17579	4c175dfe368220a1ba363657	Fast Food Restaurant	Thu Nov 22 11:42:30 +0000 2012
103005	4c175dfe368220a1ba363657	Fast Food Restaurant	Tue Dec 11 20:39:08 +0000 2012
24478	4bc5b3435935c9b65934a6d2	Caf	Mon Jun 11 11:05:28 +0000 2012
156082	4bc5b3435935c9b65934a6d2	Caf	Thu Jun 14 11:24:07 +0000 2012
153775	4bc5b3435935c9b65934a6d2	Caf	Fri Sep 13 11:01:10 +0000 2013
74884	4dd7a0d5b3adc64ae0776e5f	Caf	Mon Jun 11 11:06:49 +0000 2012
101227	4fd5d548e4b0ba02331ac1d3	Caf	Mon Jun 11 11:25:07 +0000 2012
3344	4e2feb1362e1fbac610f8e32	Coworking Space	Mon Jun 11 11:28:21 +0000 2012
22416	4bd19e99caff952107efd0f0	Italian Restaurant	Mon Jun 11 11:29:49 +0000 2012
3344	4e34b9b4d4c063434826ff91	Italian Restaurant	Mon Jun 11 11:40:39 +0000 2012
106357	4c7b66ea566db60c8eb04a0e	Office	Mon Jun 11 11:52:17 +0000 2012
3344	4f54f2dbe4b02384612ae123	Building	Mon Jun 11 11:55:25 +0000 2012
144243	4c9cbd717c096dcb0d35c4d1	Bakery	Mon Jun 11 12:01:02 +0000 2012
95678	4c9cbd717c096dcb0d35c4d1	Bakery	Mon Jun 18 11:51:51 +0000 2012
199419	4c9cbd717c096dcb0d35c4d1	Bakery	Wed Mar 20 07:51:44 +0000 2013
119739	4be181c240d676b02de504ee	Bakery	Mon Jun 11 12:42:03 +0000 2012
238468	4be181c240d676b02de504ee	Bakery	Sun Jul 29 13:51:20 +0000 2012
186296	4be181c240d676b02de504ee	Bakery	Thu Jan 10 18:07:11 +0000 2013
85987	4be181c240d676b02de504ee	Bakery	Sat Feb 02 10:27:22 +0000 2013
111768	4be181c240d676b02de504ee	Bakery	Sat Feb 02 17:01:14 +0000 2013
9250	4be181c240d676b02de504ee	Bakery	Fri May 10 13:46:46 +0000 2013
209310	4be181c240d676b02de504ee	Bakery	Mon May 13 15:49:56 +0000 2013
242096	4be181c240d676b02de504ee	Bakery	Sun Aug 18 10:49:40 +0000 2013
230429	4be181c240d676b02de504ee	Bakery	Sun Aug 18 14:05:13 +0000 2013
164806	4ea965559adf64e06c58f2fd	Plaza	Mon Jun 11 14:14:02 +0000 2012
30675	4cf127b96c29236a0ed663a2	Caf	Mon Jun 11 14:50:26 +0000 2012
63039	4cf127b96c29236a0ed663a2	Caf	Fri Oct 12 18:11:46 +0000 2012
80204	4cf127b96c29236a0ed663a2	Caf	Tue Feb 05 13:01:17 +0000 2013
115637	4cf127b96c29236a0ed663a2	Caf	Tue Apr 09 14:01:32 +0000 2013
117959	4cf127b96c29236a0ed663a2	Caf	Fri Aug 09 18:30:43 +0000 2013
152737	4cf127b96c29236a0ed663a2	Caf	Sun Aug 25 11:19:42 +0000 2013
3344	4b05887ef964a520a8c922e3	Brazilian Restaurant	Mon Jun 11 14:56:53 +0000 2012
42224	4b05887ef964a520a8c922e3	Brazilian Restaurant	Wed Sep 12 18:40:47 +0000 2012
16347	4b05887ef964a520a8c922e3	Brazilian Restaurant	Wed Sep 12 18:50:59 +0000 2012
129107	4b05887ef964a520a8c922e3	Brazilian Restaurant	Sun Dec 09 12:01:47 +0000 2012
191130	4b05887ef964a520a8c922e3	Brazilian Restaurant	Fri Dec 14 19:35:59 +0000 2012
191750	4b05887ef964a520a8c922e3	Brazilian Restaurant	Wed Mar 13 22:03:19 +0000 2013
143684	4b05887ef964a520a8c922e3	Brazilian Restaurant	Sat Mar 30 11:35:26 +0000 2013
140083	4e87a7bf5503045c2ace98f7	Other Great Outdoors	Mon Jun 11 15:04:25 +0000 2012
41974	4d28d86d888af04dd5b1c9af	Home (private)	Mon Jun 11 15:24:33 +0000 2012
53892	4c260183136d20a1f779e461	Food & Drink Shop	Mon Jun 11 15:32:22 +0000 2012
36030	4c260183136d20a1f779e461	Food & Drink Shop	Sat Oct 13 14:12:59 +0000 2012
103243	4c260183136d20a1f779e461	Food & Drink Shop	Tue Feb 12 12:54:57 +0000 2013
93857	4c260183136d20a1f779e461	Food & Drink Shop	Tue Feb 19 18:05:18 +0000 2013
30675	4ca26256d5a2a14378504090	Pizza Place	Mon Jun 11 16:17:52 +0000 2012
10344	4ca26256d5a2a14378504090	Pizza Place	Mon Aug 19 12:11:36 +0000 2013
97593	4dc82ccefa76d685ce228868	Soccer Field	Mon Jun 11 17:46:53 +0000 2012
256960	4bb382af42959c74df07222c	Bar	Mon Jun 11 17:59:47 +0000 2012
109309	4bb382af42959c74df07222c	Bar	Tue Oct 09 18:04:42 +0000 2012
12385	4bb382af42959c74df07222c	Bar	Fri Jul 26 12:31:30 +0000 2013
121469	4fbe96bce4b0599986d12a96	Bookstore	Mon Jun 11 18:10:17 +0000 2012
101227	4d591cf123e0a09398d94049	Pizza Place	Mon Jun 11 18:16:00 +0000 2012
178687	4cc347b09141370494c6ba55	Bowling Alley	Mon Jun 11 18:54:24 +0000 2012
260006	4e53c966483b944199e236b1	Caf	Tue Jun 12 06:32:08 +0000 2012
260006	4cde7d953644a093825d4c9f	Clothing Store	Tue Jun 12 06:32:10 +0000 2012
256932	4c9b8fa9db10b60c6d7b9c6d	Tech Startup	Tue Jun 12 06:38:41 +0000 2012
94123	4f60f5bbe4b07f728ef4a89b	General Entertainment	Tue Jun 12 06:41:22 +0000 2012
5890	4cf8e10795153704e1f05e89	Italian Restaurant	Tue Jun 12 06:54:11 +0000 2012
13677	4c53f3eb4623be9afc9df3f1	Post Office	Tue Jun 12 07:01:44 +0000 2012
101227	4c53f3eb4623be9afc9df3f1	Post Office	Mon Aug 06 11:16:11 +0000 2012
34949	4c53f3eb4623be9afc9df3f1	Post Office	Fri Jan 11 13:39:23 +0000 2013
194436	4c53f3eb4623be9afc9df3f1	Post Office	Mon Jan 14 09:53:05 +0000 2013
264902	4c32c5b0213c2d7fd2fe355d	Bus Line	Tue Jun 12 07:02:01 +0000 2012
147969	4c32c5b0213c2d7fd2fe355d	Bus Line	Sat Oct 13 10:39:00 +0000 2012
27477	4c32c5b0213c2d7fd2fe355d	Bus Line	Tue Dec 18 07:48:56 +0000 2012
91673	4c32c5b0213c2d7fd2fe355d	Bus Line	Thu Apr 11 15:31:50 +0000 2013
11145	4c32c5b0213c2d7fd2fe355d	Bus Line	Sat Apr 20 10:55:35 +0000 2013
35654	4c32c5b0213c2d7fd2fe355d	Bus Line	Tue May 07 15:12:17 +0000 2013
36313	4c32c5b0213c2d7fd2fe355d	Bus Line	Wed May 15 15:04:22 +0000 2013
264902	4d00e01321ea6ea88730449f	Airport Gate	Tue Jun 12 07:05:23 +0000 2012
126574	4d00e01321ea6ea88730449f	Airport Gate	Tue Jul 17 03:41:47 +0000 2012
27477	4d00e01321ea6ea88730449f	Airport Gate	Thu Nov 22 05:18:34 +0000 2012
72430	4d00e01321ea6ea88730449f	Airport Gate	Thu Feb 28 09:07:35 +0000 2013
91673	4d00e01321ea6ea88730449f	Airport Gate	Tue Apr 02 10:20:12 +0000 2013
189287	4dd52b0ed1649f0f049e030a	Building	Tue Jun 12 07:16:43 +0000 2012
109913	4c357c4066e40f479c4ccb8b	College Academic Building	Tue Jun 12 07:33:37 +0000 2012
183068	4c357c4066e40f479c4ccb8b	College Academic Building	Fri Feb 01 14:19:04 +0000 2013
78177	4c357c4066e40f479c4ccb8b	College Academic Building	Wed Apr 17 14:49:02 +0000 2013
10878	4c2e0e75260bc92828fd1ad3	Salon / Barbershop	Tue Jun 12 07:44:57 +0000 2012
52125	4c2e0e75260bc92828fd1ad3	Salon / Barbershop	Tue Jun 12 07:47:46 +0000 2012
105194	4c2e0e75260bc92828fd1ad3	Salon / Barbershop	Fri Jul 06 09:38:38 +0000 2012
44586	4c2e0e75260bc92828fd1ad3	Salon / Barbershop	Fri Jul 20 13:23:51 +0000 2012
49695	4c2e0e75260bc92828fd1ad3	Salon / Barbershop	Fri Aug 10 09:04:40 +0000 2012
51004	4c2e0e75260bc92828fd1ad3	Salon / Barbershop	Sat Feb 16 15:53:28 +0000 2013
143684	4c2e0e75260bc92828fd1ad3	Salon / Barbershop	Tue Apr 02 16:38:50 +0000 2013
13677	4c2e0e75260bc92828fd1ad3	Salon / Barbershop	Sat Jul 20 09:16:13 +0000 2013
30675	4c31a1ad3ffc95213f1790f5	Caf	Tue Jun 12 07:49:55 +0000 2012
94123	4cb5611d55af224b9628927e	University	Tue Jun 12 07:56:10 +0000 2012
58005	4b05887cf964a520c1c822e3	Monument / Landmark	Tue Jun 12 09:23:05 +0000 2012
252773	4b05887cf964a520c1c822e3	Monument / Landmark	Mon Jun 25 10:04:06 +0000 2012
118770	4b05887cf964a520c1c822e3	Monument / Landmark	Sat Nov 17 10:13:35 +0000 2012
249186	4b05887cf964a520c1c822e3	Monument / Landmark	Mon Jan 14 17:49:02 +0000 2013
102978	4b05887cf964a520c1c822e3	Monument / Landmark	Fri Sep 13 09:17:07 +0000 2013
249186	4fd70d18e4b071684fc5a4f9	Dentist's Office	Tue Jun 12 09:34:22 +0000 2012
20139	4f970441e4b024c1fdaae3d6	Plaza	Tue Jun 12 09:43:11 +0000 2012
20139	4eae712d6da1a0e3a4e35a27	Gym	Tue Jun 12 09:43:23 +0000 2012
235646	4de25cf118385df2b02157a8	Park	Tue Jun 12 10:47:47 +0000 2012
193459	4cd909897bb06dcb36d1a5b2	Flea Market	Tue Jun 12 11:22:25 +0000 2012
244950	4fd726f6e4b05440fc1f1780	Student Center	Tue Jun 12 11:24:47 +0000 2012
24890	4c4eb3b61b8e1b8ddb279327	Indian Restaurant	Tue Jun 12 11:25:07 +0000 2012
235646	4fd728aee4b0d1cc32b5b21d	Factory	Tue Jun 12 11:32:13 +0000 2012
235646	4fd72c71e4b09e85732a0c1d	Factory	Tue Jun 12 11:48:12 +0000 2012
249676	4c2c3ad4b34ad13a8a11ebce	Caf	Tue Jun 12 12:14:11 +0000 2012
231726	4be29901d27a20a1b5df8f5b	General Entertainment	Tue Jun 12 12:51:40 +0000 2012
31871	4be29901d27a20a1b5df8f5b	General Entertainment	Tue Apr 02 14:08:47 +0000 2013
96641	4f4b71ffe4b037cdb8a271f0	Office	Tue Jun 12 12:58:15 +0000 2012
118407	4e1820b8b0fb8567c6696d38	Antique Shop	Tue Jun 12 16:34:56 +0000 2012
178687	4fd77478e4b013ab9e9409b3	Fair	Tue Jun 12 16:55:30 +0000 2012
221748	4e37c2c51fc71049244924d7	Bridge	Tue Jun 12 17:42:59 +0000 2012
14058	4bec5475c43f2d7f31bcdbd9	Spiritual Center	Tue Jun 12 17:52:35 +0000 2012
80873	4e6e6394d4c0af8b79752e5d	Italian Restaurant	Tue Jun 12 18:05:44 +0000 2012
135879	4fc9527be4b0e0855735f4c7	Other Great Outdoors	Tue Jun 12 18:23:08 +0000 2012
109720	4d4498551b62b1f73b97f4e2	Wine Bar	Tue Jun 12 18:50:52 +0000 2012
45152	4fad14ffe4b0f8e90a97bbb7	Bus Station	Tue Jun 12 18:52:03 +0000 2012
177895	4fad14ffe4b0f8e90a97bbb7	Bus Station	Tue Nov 13 10:05:37 +0000 2012
60528	4c3c5a9c7d002d7f3342ae18	Japanese Restaurant	Tue Jun 12 19:00:31 +0000 2012
199860	4c3c5a9c7d002d7f3342ae18	Japanese Restaurant	Fri Jul 06 18:49:13 +0000 2012
177703	4c3c5a9c7d002d7f3342ae18	Japanese Restaurant	Thu Oct 25 11:07:51 +0000 2012
85987	4e9ab4fb2c5b4d640575459d	Italian Restaurant	Tue Jun 12 19:01:35 +0000 2012
24277	4bb447840cbcef3be5df582a	Subway	Tue Jun 12 19:08:02 +0000 2012
88555	4bb447840cbcef3be5df582a	Subway	Mon Dec 17 07:44:29 +0000 2012
156818	4bb447840cbcef3be5df582a	Subway	Wed Jan 30 08:00:47 +0000 2013
72430	4bb447840cbcef3be5df582a	Subway	Tue Mar 19 15:18:42 +0000 2013
52234	4fd792a9e4b08209fe3e5126	Rest Area	Tue Jun 12 19:11:04 +0000 2012
36030	4d28c62b55a8b60c98a9d0c0	Italian Restaurant	Tue Jun 12 19:35:50 +0000 2012
19888	4f845f1ae4b07f5e778e759a	Garden	Tue Jun 12 19:54:30 +0000 2012
191750	4b5d87fdf964a520516029e3	Pizza Place	Tue Jun 12 20:00:59 +0000 2012
58613	4b5d87fdf964a520516029e3	Pizza Place	Sun Dec 02 12:13:23 +0000 2012
113387	4b5d87fdf964a520516029e3	Pizza Place	Fri Dec 21 13:03:14 +0000 2012
134105	4e7114b052b140871b8639fe	Pizza Place	Tue Jun 12 20:24:21 +0000 2012
202262	4bd599d06798ef3ba892638d	Bar	Tue Jun 12 20:25:37 +0000 2012
112597	4bd599d06798ef3ba892638d	Bar	Fri Jan 04 23:54:48 +0000 2013
186296	4bd599d06798ef3ba892638d	Bar	Wed Feb 27 20:05:22 +0000 2013
23658	4bd599d06798ef3ba892638d	Bar	Tue Apr 23 07:28:17 +0000 2013
196975	4c8e8c82b3bcb60ce3725a27	Japanese Restaurant	Tue Jun 12 20:34:22 +0000 2012
215886	4eff11e5be7bbcd4f2d71f5f	Fast Food Restaurant	Tue Jun 12 20:42:48 +0000 2012
109720	4ba2a295f964a520480b38e3	Greek Restaurant	Tue Jun 12 20:53:44 +0000 2012
20470	4ba2a295f964a520480b38e3	Greek Restaurant	Tue Jul 17 19:25:31 +0000 2012
86311	4ba2a295f964a520480b38e3	Greek Restaurant	Wed Dec 05 12:22:19 +0000 2012
124196	4ba2a295f964a520480b38e3	Greek Restaurant	Sat Mar 16 21:08:52 +0000 2013
21618	4e063544ae60a90eabc15faf	Pizza Place	Tue Jun 12 20:59:59 +0000 2012
196975	4db566894b226b343d9ec83c	Playground	Wed Jun 13 00:27:40 +0000 2012
8689	4bc568846a3e9c74ade0f548	Subway	Wed Jun 13 06:06:27 +0000 2012
162342	4bc568846a3e9c74ade0f548	Subway	Sun Sep 09 13:44:44 +0000 2012
38355	4bc568846a3e9c74ade0f548	Subway	Thu May 16 07:48:51 +0000 2013
45152	4bc20922b492d13a4fd1a660	Subway	Wed Jun 13 06:32:35 +0000 2012
174415	4bc20922b492d13a4fd1a660	Subway	Thu Sep 06 17:04:09 +0000 2012
182930	4bc20922b492d13a4fd1a660	Subway	Sat Feb 02 10:46:44 +0000 2013
125656	4bc20922b492d13a4fd1a660	Subway	Sat Feb 02 14:01:35 +0000 2013
13017	4bc20922b492d13a4fd1a660	Subway	Sun Feb 10 16:43:31 +0000 2013
8874	4bc20922b492d13a4fd1a660	Subway	Wed Feb 27 15:28:55 +0000 2013
8689	4bc20922b492d13a4fd1a660	Subway	Wed Mar 06 14:54:43 +0000 2013
45350	4bc20922b492d13a4fd1a660	Subway	Mon Aug 19 21:01:17 +0000 2013
55129	4bc20922b492d13a4fd1a660	Subway	Thu Sep 05 07:52:26 +0000 2013
97852	4e5b39b162e1de72f708e32a	Office	Wed Jun 13 06:59:56 +0000 2012
84076	4f460743e4b0585370c9c25f	Coworking Space	Wed Jun 13 07:02:21 +0000 2012
221415	4c31835e213c2d7f7d1f345d	Bus Line	Wed Jun 13 07:03:18 +0000 2012
3434	4c77f900a868370460a40b4d	Caf	Wed Jun 13 07:46:29 +0000 2012
18468	4c0f48d72466a593a06c7a21	Drugstore / Pharmacy	Wed Jun 13 08:01:47 +0000 2012
50771	4d245394f39ca143cf7974b8	Plaza	Wed Jun 13 08:03:18 +0000 2012
259158	4be1a27385670f476eb12bd7	Event Space	Wed Jun 13 08:40:22 +0000 2012
59888	4be1a27385670f476eb12bd7	Event Space	Thu Mar 21 10:42:17 +0000 2013
97593	4eb647796c2590eb886c8846	Park	Wed Jun 13 08:53:57 +0000 2012
53538	4df4c26ae4cda09e6da777c3	Platform	Wed Jun 13 09:11:53 +0000 2012
144028	4df4c26ae4cda09e6da777c3	Platform	Thu Sep 13 10:21:45 +0000 2012
134875	4df4c26ae4cda09e6da777c3	Platform	Tue Jul 09 17:09:02 +0000 2013
24767	4c286248ce3fc92859146d88	Office	Wed Jun 13 10:04:17 +0000 2012
59888	4c286248ce3fc92859146d88	Office	Thu Apr 18 16:36:55 +0000 2013
19888	4d63e4f995b28cfa86f451fa	Bar	Wed Jun 13 10:22:02 +0000 2012
246611	4d63e4f995b28cfa86f451fa	Bar	Sat May 04 19:05:34 +0000 2013
235646	4e7b0f176365a942a10c4d33	Steakhouse	Wed Jun 13 10:43:15 +0000 2012
180405	4e7b0f176365a942a10c4d33	Steakhouse	Sat Sep 07 09:58:12 +0000 2013
144243	4bc084e8abf49521ee51bf93	Pizza Place	Wed Jun 13 10:50:35 +0000 2012
207440	4bfb7dba65fbc9b6677c916c	Conference Room	Wed Jun 13 10:55:38 +0000 2012
8150	4bfb7dba65fbc9b6677c916c	Conference Room	Tue Dec 04 16:09:18 +0000 2012
170420	4df0bdbbe4cdfec0ed2eb30a	Hotel	Wed Jun 13 11:03:10 +0000 2012
215886	4e8d998b5c5ca61d8bddc6db	Food Court	Wed Jun 13 11:06:38 +0000 2012
123975	4eb2930ba17c6c59a4e70198	Office	Wed Jun 13 11:11:20 +0000 2012
5890	4eb2930ba17c6c59a4e70198	Office	Fri Jul 26 12:24:46 +0000 2013
244574	4cad9e470c1e6dcbfdb976bf	Caf	Wed Jun 13 11:15:56 +0000 2012
24767	4ea86a41be7b84804bd93978	Italian Restaurant	Wed Jun 13 11:23:51 +0000 2012
194293	4ea86a41be7b84804bd93978	Italian Restaurant	Sun Jul 08 18:44:00 +0000 2012
196975	4ea86a41be7b84804bd93978	Italian Restaurant	Wed Jun 05 19:35:35 +0000 2013
229077	4fd879ace4b05a37703a929c	Italian Restaurant	Wed Jun 13 11:30:09 +0000 2012
86465	4d84d4aff1e56ea8c8f57c8a	Deli / Bodega	Wed Jun 13 11:33:00 +0000 2012
46437	4b47287df964a520142c26e3	Caf	Wed Jun 13 11:34:44 +0000 2012
11483	4b47287df964a520142c26e3	Caf	Mon Feb 18 12:31:46 +0000 2013
85197	4e4f8978b61cf637a4f62f15	Japanese Restaurant	Wed Jun 13 11:35:31 +0000 2012
43201	4dad8f1193a070582bb189e6	Boutique	Wed Jun 13 11:54:57 +0000 2012
58005	4dad8f1193a070582bb189e6	Boutique	Mon Apr 08 17:24:20 +0000 2013
147031	4fd881eee4b05a37703e1284	Asian Restaurant	Wed Jun 13 12:05:38 +0000 2012
134326	4be6a1229026ef3b2dda0a38	Italian Restaurant	Wed Jun 13 12:21:07 +0000 2012
34142	4bd14926a8b3a593ce93655f	Office	Wed Jun 13 12:31:18 +0000 2012
25231	4bd14926a8b3a593ce93655f	Office	Tue Nov 06 09:23:13 +0000 2012
121122	4c2f749c452620a1e3861d0f	Gym / Fitness Center	Wed Jun 13 12:33:23 +0000 2012
144243	4c2ca12e57a9c9b64eaff767	Office	Wed Jun 13 12:36:28 +0000 2012
43201	4bb6fac22f70c9b6f1338630	Department Store	Wed Jun 13 12:49:13 +0000 2012
127098	4bb6fac22f70c9b6f1338630	Department Store	Tue Aug 14 15:35:52 +0000 2012
94380	4bb6fac22f70c9b6f1338630	Department Store	Mon Dec 17 15:29:34 +0000 2012
184036	4bb6fac22f70c9b6f1338630	Department Store	Sat Dec 29 12:50:25 +0000 2012
17579	4bb6fac22f70c9b6f1338630	Department Store	Fri Mar 22 17:02:42 +0000 2013
60214	4bb6fac22f70c9b6f1338630	Department Store	Tue Jul 30 08:22:24 +0000 2013
148643	4c2e063f4e132d7fee5e9ddf	Sporting Goods Shop	Wed Jun 13 13:26:56 +0000 2012
43201	4fc5e471e4b0505c6e1d59a0	Tanning Salon	Wed Jun 13 13:58:22 +0000 2012
43201	4c17f027d4d9c928d9b0ee29	Bus Station	Wed Jun 13 14:26:34 +0000 2012
189097	4c17f027d4d9c928d9b0ee29	Bus Station	Fri Nov 23 19:19:58 +0000 2012
5487	4c0284f4187ec9281c48b47b	Playground	Wed Jun 13 15:30:21 +0000 2012
74884	4e295d3845ddfe8f9dfae6c5	Salon / Barbershop	Wed Jun 13 16:13:04 +0000 2012
100864	4e295d3845ddfe8f9dfae6c5	Salon / Barbershop	Thu Sep 13 17:10:11 +0000 2012
50771	4d36bd58c47db1f7e023e9a5	Building	Wed Jun 13 16:55:04 +0000 2012
44717	4d36bd58c47db1f7e023e9a5	Building	Sat Dec 22 16:49:13 +0000 2012
239	4d36bd58c47db1f7e023e9a5	Building	Sat Dec 29 20:38:30 +0000 2012
247629	4d36bd58c47db1f7e023e9a5	Building	Mon Mar 11 17:25:11 +0000 2013
66495	4f0b1b7de4b0266570e82cce	Road	Wed Jun 13 17:05:55 +0000 2012
34374	4d8f61d3c1b1721e85f34446	Art Gallery	Wed Jun 13 17:42:37 +0000 2012
81936	4b05887bf964a520bec822e3	Monument / Landmark	Wed Jun 13 17:44:34 +0000 2012
252773	4b05887bf964a520bec822e3	Monument / Landmark	Thu Apr 18 11:11:03 +0000 2013
179190	4edfed927ee56b0308c95074	Cocktail Bar	Wed Jun 13 17:59:52 +0000 2012
34949	4edfed927ee56b0308c95074	Cocktail Bar	Thu Dec 27 10:46:12 +0000 2012
96641	4f03521b77c885c338f159d0	Pizza Place	Wed Jun 13 18:14:23 +0000 2012
147252	4e450e11aeb7d02fd0f249eb	Japanese Restaurant	Wed Jun 13 18:21:42 +0000 2012
95880	4e450e11aeb7d02fd0f249eb	Japanese Restaurant	Thu Jul 12 12:21:37 +0000 2012
221551	4bfd85bb8992a593243facb0	Stadium	Wed Jun 13 18:26:39 +0000 2012
238557	4e297422ae60078b2fd53123	Italian Restaurant	Wed Jun 13 18:59:32 +0000 2012
202972	4e297422ae60078b2fd53123	Italian Restaurant	Tue Dec 11 20:57:21 +0000 2012
225139	4bc313e7b492d13a3e35a860	Sushi Restaurant	Wed Jun 13 19:16:24 +0000 2012
11392	4bc313e7b492d13a3e35a860	Sushi Restaurant	Sat Jul 14 12:22:51 +0000 2012
100860	4bc313e7b492d13a3e35a860	Sushi Restaurant	Fri Feb 08 12:10:49 +0000 2013
206863	4bc313e7b492d13a3e35a860	Sushi Restaurant	Tue Apr 23 18:46:28 +0000 2013
119827	4bc313e7b492d13a3e35a860	Sushi Restaurant	Sun May 26 19:34:17 +0000 2013
224550	4bed38796e8c20a18b027061	Pizza Place	Wed Jun 13 19:18:34 +0000 2012
131288	4bed38796e8c20a18b027061	Pizza Place	Fri Aug 02 19:27:11 +0000 2013
97763	4f452843e4b09e67d3210380	Soccer Field	Wed Jun 13 19:36:05 +0000 2012
15127	4ea3d02b8b81a02f8a2ab22f	Church	Wed Jun 13 19:36:59 +0000 2012
5890	4d95a5a4af3d236ae7b6f5c6	Pizza Place	Wed Jun 13 19:55:08 +0000 2012
11293	4ddc0a2c1f6e54b34d816cc6	Ice Cream Shop	Wed Jun 13 20:15:06 +0000 2012
30076	4bedb9f4a40fc928b368820c	Cocktail Bar	Wed Jun 13 20:55:49 +0000 2012
191095	4bedb9f4a40fc928b368820c	Cocktail Bar	Wed Jun 20 21:25:43 +0000 2012
64056	4d45379bbefe236ae23dfde2	Caf	Wed Jun 13 21:51:35 +0000 2012
52195	4e7633b6b61c22c6388486e1	Strip Club	Wed Jun 13 21:52:17 +0000 2012
52195	4e30aa38c65bcc8d77576b95	Hotel	Wed Jun 13 21:52:55 +0000 2012
52195	4b058877f964a5203dc722e3	Hotel	Wed Jun 13 21:53:25 +0000 2012
101227	4b058877f964a5203dc722e3	Hotel	Sun Feb 17 16:36:50 +0000 2013
184004	4b058877f964a5203dc722e3	Hotel	Tue Mar 19 17:15:52 +0000 2013
265025	4bec866549430f479bdd07d2	Hotel	Wed Jun 13 22:02:37 +0000 2012
102458	4bec866549430f479bdd07d2	Hotel	Sat Oct 27 12:39:47 +0000 2012
5890	4e2aa4b5c65bcaf40025a54d	Gas Station / Garage	Thu Jun 14 06:14:17 +0000 2012
237529	4ea6e2b29a524accd1c021aa	Train	Thu Jun 14 06:37:22 +0000 2012
64056	4de494a9d22d2a4ecdf83c5a	Office	Thu Jun 14 06:57:17 +0000 2012
219007	4bed16d42a7bb7133603cf9d	Miscellaneous Shop	Thu Jun 14 07:05:35 +0000 2012
4459	4bed16d42a7bb7133603cf9d	Miscellaneous Shop	Sun Jun 17 15:28:58 +0000 2012
152495	4bed16d42a7bb7133603cf9d	Miscellaneous Shop	Wed Jun 27 11:09:44 +0000 2012
95111	4bed16d42a7bb7133603cf9d	Miscellaneous Shop	Fri Nov 02 09:52:22 +0000 2012
131508	4bcc1d8f511f9521a57eb2c7	University	Thu Jun 14 07:11:35 +0000 2012
172599	4bcc1d8f511f9521a57eb2c7	University	Thu Jun 14 08:14:02 +0000 2012
24277	4bcc1d8f511f9521a57eb2c7	University	Thu Jun 14 08:22:46 +0000 2012
144261	4bcc1d8f511f9521a57eb2c7	University	Sat May 11 10:35:17 +0000 2013
5890	4fbe72b1e4b096dc0acbc8e8	City Hall	Thu Jun 14 07:13:42 +0000 2012
5890	4c150d8aa5eb76b0eea1c2b7	Park	Thu Jun 14 07:14:42 +0000 2012
43625	4e02de9f18a819eb5965a042	Bank	Thu Jun 14 07:18:49 +0000 2012
5890	4d8a35a376e1236a6c6f1543	Bus Line	Thu Jun 14 07:26:11 +0000 2012
228882	4c99e5f97421b7132586fa13	Building	Thu Jun 14 08:10:42 +0000 2012
260006	4bcc2f62511f95212f8db2c7	Italian Restaurant	Thu Jun 14 08:56:38 +0000 2012
64056	4bcc2f62511f95212f8db2c7	Italian Restaurant	Mon Jan 14 12:35:59 +0000 2013
260006	4bbf58f1006dc9b67c68fc3f	High School	Thu Jun 14 09:10:34 +0000 2012
260006	4d36bcbe4d8a6dcbed46633f	Office	Thu Jun 14 09:11:05 +0000 2012
6559	4d36bcbe4d8a6dcbed46633f	Office	Tue Aug 20 09:56:10 +0000 2013
193459	4bd022fdcaff95218644cef0	Building	Thu Jun 14 09:48:12 +0000 2012
59311	4bb3b8bdeb3e9521688bcb0a	Bookstore	Thu Jun 14 10:07:06 +0000 2012
109855	4f68588ce4b0eb089393becd	Office	Thu Jun 14 10:40:33 +0000 2012
170420	4f36d506e4b0edf91c59209f	Chinese Restaurant	Thu Jun 14 10:48:45 +0000 2012
30076	4f36d506e4b0edf91c59209f	Chinese Restaurant	Wed Jun 20 19:58:28 +0000 2012
59311	4f36d506e4b0edf91c59209f	Chinese Restaurant	Thu Jan 10 18:29:41 +0000 2013
100119	4eae960f775bad292fe0ed15	Boutique	Thu Jun 14 10:54:36 +0000 2012
240019	4eae960f775bad292fe0ed15	Boutique	Wed Apr 10 18:25:53 +0000 2013
