user_id	venue_id	type	utc
49076	5145f694e4b0fd5cc16eab0d	Platform	Sun Mar 17 17:00:13 +0000 2013
216239	5146141ae4b087df847af54a	Home (private)	Sun Mar 17 19:06:18 +0000 2013
228295	4cdee8bfc4f6a35d74f3cc6c	Italian Restaurant	Sun Mar 17 19:07:13 +0000 2013
204253	4cdee8bfc4f6a35d74f3cc6c	Italian Restaurant	Mon Apr 29 19:10:20 +0000 2013
84562	4b785400f964a520c5c52ee3	Japanese Restaurant	Sun Mar 17 19:39:26 +0000 2013
31954	50f32dbde4b0ed84e94cd8a9	Pub	Sun Mar 17 19:50:48 +0000 2013
233488	4dfcfef8483b96a3aaa7e963	Seafood Restaurant	Sun Mar 17 20:00:38 +0000 2013
24277	509be858e4b037601949a227	Train	Mon Mar 18 05:51:50 +0000 2013
69488	4cf8f23ede096dcb54618b79	Caf	Mon Mar 18 08:48:10 +0000 2013
93515	50869f00e4b0f3909a7b5532	Residential Building (Apartment / Condo)	Mon Mar 18 08:52:56 +0000 2013
248901	4d89dc84401a224b1c979418	Office	Mon Mar 18 09:05:35 +0000 2013
27828	4c4c8bf546240f47be0ff7f4	Chinese Restaurant	Mon Mar 18 12:42:01 +0000 2013
67149	4e9ed091775b7e725b814412	College Library	Mon Mar 18 13:57:45 +0000 2013
162427	4d2dc4ebad25224b6f820290	Building	Mon Mar 18 15:19:12 +0000 2013
32564	50b7aa8be4b0cb5f3684f75e	Monument / Landmark	Mon Mar 18 19:23:17 +0000 2013
6633	50b7aa8be4b0cb5f3684f75e	Monument / Landmark	Thu Mar 28 12:07:09 +0000 2013
7080	50b7aa8be4b0cb5f3684f75e	Monument / Landmark	Thu Apr 11 17:32:04 +0000 2013
153485	50b7aa8be4b0cb5f3684f75e	Monument / Landmark	Thu Apr 25 17:33:17 +0000 2013
10794	50b7aa8be4b0cb5f3684f75e	Monument / Landmark	Fri May 03 10:00:47 +0000 2013
146157	50b7aa8be4b0cb5f3684f75e	Monument / Landmark	Mon May 06 10:10:21 +0000 2013
252146	50b7aa8be4b0cb5f3684f75e	Monument / Landmark	Tue May 07 17:26:52 +0000 2013
240547	50b7aa8be4b0cb5f3684f75e	Monument / Landmark	Wed Jun 26 19:18:37 +0000 2013
107248	50b7aa8be4b0cb5f3684f75e	Monument / Landmark	Sun Jul 14 19:43:04 +0000 2013
80602	50b7aa8be4b0cb5f3684f75e	Monument / Landmark	Sun Jul 28 11:36:39 +0000 2013
3830	4f038d995c5c3b739daece09	Bar	Mon Mar 18 23:13:02 +0000 2013
256909	4bb1ae2ff964a520b09e3ce3	Office	Tue Mar 19 07:54:38 +0000 2013
58383	4f44a050e4b0c24ce2acda00	Newsstand	Tue Mar 19 08:07:39 +0000 2013
30047	4dcd3113d4c065592f5ed8bf	Salon / Barbershop	Tue Mar 19 10:25:43 +0000 2013
76130	4e344f05fa7656ba316490aa	Restaurant	Tue Mar 19 10:47:01 +0000 2013
233488	4c26210a136d20a14db3e461	Design Studio	Tue Mar 19 11:21:13 +0000 2013
157268	507faab1e4b04a2c7da2eab7	Bus Line	Tue Mar 19 16:30:24 +0000 2013
217588	510834e5e4b0bf40598b41f9	Nightclub	Tue Mar 19 21:10:45 +0000 2013
3378	510834e5e4b0bf40598b41f9	Nightclub	Mon Apr 08 00:25:13 +0000 2013
206943	4b56b3a9f964a520fb1828e3	Office	Wed Mar 20 08:33:20 +0000 2013
233488	4bd6da775631c9b6426fa630	Caf	Wed Mar 20 08:39:47 +0000 2013
54452	4e7a09ddfa7600c10029198e	Pizza Place	Wed Mar 20 10:36:22 +0000 2013
160445	4d972ef697d06ea8d8af140b	Hotel	Wed Mar 20 10:52:44 +0000 2013
145653	4c8d4be65e38b1f7d21039f9	General College & University	Wed Mar 20 11:28:18 +0000 2013
145653	4e47f31762845e1d3ca57eb7	Police Station	Wed Mar 20 11:28:45 +0000 2013
134985	4e9fdd8de5fa13c70e45dac6	Road	Wed Mar 20 12:55:13 +0000 2013
67149	4ddb7e0018388dd692322dd4	College Library	Wed Mar 20 14:58:59 +0000 2013
162427	50daeb3ce4b0ca3054e81e28	Art Museum	Wed Mar 20 15:52:48 +0000 2013
154639	50990013e4b0bd1942569289	Diner	Wed Mar 20 18:14:12 +0000 2013
50362	4d94daacaf673704a7328609	Pizza Place	Wed Mar 20 18:28:33 +0000 2013
241752	4c7e9b97171b224ba55e0eb1	Hotel	Wed Mar 20 18:29:34 +0000 2013
259852	4c7e9b97171b224ba55e0eb1	Hotel	Mon May 06 06:34:48 +0000 2013
10384	4c0ccd6a2466a59304877621	Tech Startup	Wed Mar 20 18:45:34 +0000 2013
214090	4cf8d3157b44224bf419d105	Music Venue	Wed Mar 20 19:02:41 +0000 2013
12191	50f8f872e4b0571c8a1e0047	Subway	Wed Mar 20 19:05:06 +0000 2013
138819	50f8f872e4b0571c8a1e0047	Subway	Mon Apr 08 07:11:40 +0000 2013
240547	50f8f872e4b0571c8a1e0047	Subway	Fri Apr 26 17:32:02 +0000 2013
10384	4c2f8bdd7cc0c9b61eeceb9a	Italian Restaurant	Wed Mar 20 19:13:59 +0000 2013
251057	4d512e9f9ffc236a913020a7	Convention Center	Wed Mar 20 22:00:45 +0000 2013
48860	4adcdabff964a520835121e3	Hotel	Wed Mar 20 23:12:08 +0000 2013
20016	50728139e4b0e156bb6ae2ed	Coworking Space	Thu Mar 21 06:10:23 +0000 2013
238538	514979ece4b05fb1ceb0bb9c	Fair	Thu Mar 21 08:47:13 +0000 2013
18070	514979ece4b05fb1ceb0bb9c	Fair	Thu Mar 21 08:52:56 +0000 2013
231610	4dd777e2ae60680f1507ad0a	Arts & Crafts Store	Thu Mar 21 08:55:53 +0000 2013
140879	50f28659e4b0e33eca88eb64	Moving Target	Thu Mar 21 09:51:06 +0000 2013
130147	4d95f9710caaa143e04c6bb3	Capitol Building	Thu Mar 21 10:42:49 +0000 2013
178701	4bfb888f65fbc9b6da84916c	Convention Center	Thu Mar 21 13:40:52 +0000 2013
97305	4bfb888f65fbc9b6da84916c	Convention Center	Wed Mar 27 10:07:30 +0000 2013
147563	4bfb888f65fbc9b6da84916c	Convention Center	Thu May 30 12:23:04 +0000 2013
138617	4cc3309fd43ba143d0425ef8	Italian Restaurant	Thu Mar 21 15:12:02 +0000 2013
233488	4bbc877751b89c745e7e872a	Bike Shop	Thu Mar 21 16:05:36 +0000 2013
88044	503cf44ff31c73078e4341f3	Travel Lounge	Thu Mar 21 17:22:11 +0000 2013
252128	503cf44ff31c73078e4341f3	Travel Lounge	Thu May 16 13:54:50 +0000 2013
58987	503cf44ff31c73078e4341f3	Travel Lounge	Thu Jun 06 11:56:37 +0000 2013
43154	503cf44ff31c73078e4341f3	Travel Lounge	Wed Jul 24 13:27:34 +0000 2013
57958	503cf44ff31c73078e4341f3	Travel Lounge	Mon Aug 19 18:59:43 +0000 2013
4352	503cf44ff31c73078e4341f3	Travel Lounge	Thu Aug 29 06:48:36 +0000 2013
18103	4d81be0d7989530cbf3798f8	Plaza	Thu Mar 21 17:32:23 +0000 2013
248139	4d81be0d7989530cbf3798f8	Plaza	Sun May 12 20:47:55 +0000 2013
20016	4bfeb5a7e584c928fb1b6d25	Bookstore	Thu Mar 21 19:22:42 +0000 2013
229991	4d48922fdcdba143b71cf2b1	Pub	Thu Mar 21 19:33:48 +0000 2013
36030	4d4680fdf5cf60fc6f94c766	Tech Startup	Thu Mar 21 20:05:28 +0000 2013
76	50c61401e4b0fe852f5e8ed5	City	Fri Mar 22 07:01:03 +0000 2013
12783	4ca0c985d3c2b60ca535e0bc	Grocery Store	Fri Mar 22 07:30:56 +0000 2013
70762	4cdaba52d6656a31b824fc3e	Caf	Fri Mar 22 08:03:57 +0000 2013
60750	4cc2ed20f9fdef3bfa9a33b9	Basketball Stadium	Fri Mar 22 08:07:45 +0000 2013
23364	4e56be1ce4cd913a42f4d4d0	Gas Station / Garage	Fri Mar 22 08:27:14 +0000 2013
112004	4d2b4a8b068e8cfa1bb0e14c	Office	Fri Mar 22 08:37:35 +0000 2013
70762	4adcdac7f964a520685321e3	Park	Fri Mar 22 08:45:43 +0000 2013
252128	4e8d611e0aaf0656e43c9fc1	College Science Building	Fri Mar 22 09:25:47 +0000 2013
178701	4dd3ee0cd22dc96be81158fe	Park	Fri Mar 22 11:03:18 +0000 2013
178701	4e411cd252b17005f5c5d392	Bakery	Fri Mar 22 11:21:24 +0000 2013
91493	5062033ce4b0c6ff1c0fd779	Airport Gate	Fri Mar 22 12:46:10 +0000 2013
18422	5062033ce4b0c6ff1c0fd779	Airport Gate	Tue Jul 23 08:54:57 +0000 2013
138617	4db44ba74df05e5aaadcaed2	History Museum	Fri Mar 22 12:58:57 +0000 2013
14857	4db44ba74df05e5aaadcaed2	History Museum	Sun Apr 21 08:18:53 +0000 2013
233488	5135fcc7e4b0df991902f963	Italian Restaurant	Fri Mar 22 13:10:00 +0000 2013
104821	4ef4644d6c25074226327114	Road	Fri Mar 22 14:03:20 +0000 2013
82602	50acd72be4b0aee59c7e6f18	Event Space	Fri Mar 22 17:58:11 +0000 2013
238538	4df0f0c645ddbf3897d45247	Other Nightlife	Fri Mar 22 19:12:47 +0000 2013
126829	4d888f3e5ecdf04dd887978a	Travel Lounge	Fri Mar 22 19:27:23 +0000 2013
138395	4f344252e4b050dbc6f58139	Residential Building (Apartment / Condo)	Fri Mar 22 20:06:47 +0000 2013
138395	4adcdac0f964a520975121e3	Hotel	Fri Mar 22 20:09:10 +0000 2013
61715	4adcdac0f964a520975121e3	Hotel	Thu Apr 11 06:12:43 +0000 2013
138395	4c08d0b4a1b32d7fc29096f0	Hotel	Fri Mar 22 20:09:25 +0000 2013
81591	4c08d0b4a1b32d7fc29096f0	Hotel	Tue May 14 08:38:18 +0000 2013
138395	4c003513f61ea5932083eb13	Italian Restaurant	Fri Mar 22 20:10:24 +0000 2013
138395	513ddbcfe4b099476a108c6e	Field	Fri Mar 22 20:16:42 +0000 2013
138395	4f97d50be4b0793c8e218a92	Park	Fri Mar 22 20:25:50 +0000 2013
138395	4dc42805e4cd169dc62bb6d8	Motel	Fri Mar 22 20:33:09 +0000 2013
138395	4f2d4559e4b0bd78b69e8e55	Bakery	Fri Mar 22 20:34:41 +0000 2013
255841	4af29646f964a520fde721e3	Nightclub	Fri Mar 22 21:12:10 +0000 2013
202768	50ca6ee4e4b0de304a9d7e3d	Other Nightlife	Fri Mar 22 21:54:15 +0000 2013
27828	5029604fe4b09b8b68a62107	Caf	Fri Mar 22 22:21:36 +0000 2013
178701	4cd565837da9a35dec35e9b9	Other Nightlife	Fri Mar 22 23:03:15 +0000 2013
94611	511e5789e4b01fa6529f1616	City	Fri Mar 22 23:05:38 +0000 2013
220647	4ca32559d695199c3fc041e7	Ice Cream Shop	Sat Mar 23 23:16:33 +0000 2013
140879	4d5c5064590b224bf2959f6d	Sandwich Place	Sun Mar 24 01:43:21 +0000 2013
76	4da36ca0b3e7236a60583279	Italian Restaurant	Sun Mar 24 08:58:19 +0000 2013
251057	514ce3fae4b06c69e6fdf624	Hotel	Sun Mar 24 08:59:57 +0000 2013
132714	4cdfa5a6825e721e8d477245	Dessert Shop	Sun Mar 24 09:01:36 +0000 2013
180463	4d8f56bb1d06b1f7e0975c3b	Caf	Sun Mar 24 10:17:31 +0000 2013
182631	4e6648fda80951b31a1f3653	Historic Site	Sun Mar 24 10:32:47 +0000 2013
239766	4bcdaa6b8920b7135407a0dc	Caf	Sun Mar 24 11:23:18 +0000 2013
3378	4bcdaa6b8920b7135407a0dc	Caf	Wed Mar 27 10:30:43 +0000 2013
161199	509e11c1e4b03f3cc1d0f2c6	Motorcycle Shop	Sun Mar 24 11:34:40 +0000 2013
178701	4d26c100467d6ea8f2c9b695	Caf	Sun Mar 24 11:36:12 +0000 2013
135690	4e9dad0cbe7beb6feffcdce1	Italian Restaurant	Sun Mar 24 12:03:19 +0000 2013
50493	4e9dad0cbe7beb6feffcdce1	Italian Restaurant	Mon Jun 24 10:55:23 +0000 2013
151927	4e9dad0cbe7beb6feffcdce1	Italian Restaurant	Sat Aug 10 11:52:22 +0000 2013
158008	4e9dad0cbe7beb6feffcdce1	Italian Restaurant	Wed Aug 21 09:56:47 +0000 2013
97390	4e2c6e837d8b7deda6db2d75	Pizza Place	Sun Mar 24 12:24:59 +0000 2013
130147	4adcdad1f964a5203a5621e3	Multiplex	Sun Mar 24 16:54:58 +0000 2013
20016	4d691a3437e8ba7a993b2a99	Caf	Sun Mar 24 18:26:39 +0000 2013
51989	503098e8e4b045150b51aef8	Road	Mon Mar 25 07:58:08 +0000 2013
3378	511e56eee4b0c4583a01af56	City	Mon Mar 25 09:13:43 +0000 2013
20668	511e56eee4b0c4583a01af56	City	Thu Mar 28 10:45:47 +0000 2013
179475	511e56eee4b0c4583a01af56	City	Mon Apr 08 23:41:17 +0000 2013
47544	511e56eee4b0c4583a01af56	City	Thu Apr 11 08:41:54 +0000 2013
63297	511e56eee4b0c4583a01af56	City	Tue Apr 23 17:11:49 +0000 2013
22511	511e56eee4b0c4583a01af56	City	Mon May 06 18:39:16 +0000 2013
142777	511e56eee4b0c4583a01af56	City	Sat May 11 18:09:51 +0000 2013
2213	511e56eee4b0c4583a01af56	City	Mon May 13 07:00:50 +0000 2013
205399	511e56eee4b0c4583a01af56	City	Thu May 16 12:20:19 +0000 2013
22203	511e56eee4b0c4583a01af56	City	Thu May 23 14:09:48 +0000 2013
262517	513e0789e4b07db9329ecdd0	Hotel	Mon Mar 25 09:24:06 +0000 2013
182785	4c3cba1a7d00d13aec503950	Soccer Field	Mon Mar 25 12:44:24 +0000 2013
76	50c8709fe4b0f5610d6863c0	Historic Site	Mon Mar 25 13:09:05 +0000 2013
12327	50c8709fe4b0f5610d6863c0	Historic Site	Sun Apr 28 09:04:15 +0000 2013
214090	4bd19924a8b3a593b6f3655f	Police Station	Mon Mar 25 13:20:00 +0000 2013
121387	4d63a7a1bd253704238dcfc5	Electronics Store	Mon Mar 25 13:41:42 +0000 2013
18278	4f621e80e4b0a9d091ad2a56	Boutique	Mon Mar 25 14:16:59 +0000 2013
54452	4e0cbebf1838fa426acb4412	Gym / Fitness Center	Mon Mar 25 21:39:19 +0000 2013
89922	4dfa806152b1a82364e6d256	Hotel	Mon Mar 25 22:22:23 +0000 2013
193653	4dfa806152b1a82364e6d256	Hotel	Thu Jun 27 15:44:37 +0000 2013
24133	4e03718e8877909501430228	Bike Shop	Tue Mar 26 08:03:48 +0000 2013
233488	4f12d668e4b038020415f0b1	Women's Store	Tue Mar 26 10:44:48 +0000 2013
250381	4dda53611838b8561d2cfd3c	Automotive Shop	Tue Mar 26 10:54:28 +0000 2013
173855	512cf672e4b014e6744fc7ac	Dessert Shop	Tue Mar 26 11:44:43 +0000 2013
185192	4adcdacdf964a520475521e3	Restaurant	Tue Mar 26 12:41:26 +0000 2013
12191	4d908e861716a143bd1864f7	Train	Tue Mar 26 12:56:01 +0000 2013
6633	4adcdac6f964a520165321e3	Church	Tue Mar 26 17:31:51 +0000 2013
165976	4adcdad2f964a5207d5621e3	Theater	Tue Mar 26 20:00:47 +0000 2013
97305	4adcdad0f964a520f95521e3	Theater	Wed Mar 27 09:07:52 +0000 2013
145659	51371c31e4b0855ad261578f	Post Office	Wed Mar 27 09:35:56 +0000 2013
42858	4c4d8323d667d13a146ff29e	Office	Wed Mar 27 11:07:16 +0000 2013
233488	4c9dcb39d3c2b60cb2a1c4bc	Butcher	Wed Mar 27 11:09:22 +0000 2013
97305	5073e00ce4b09563512dd8e2	Office	Wed Mar 27 11:16:34 +0000 2013
226704	4ffd7148e4b08c5c1bc71893	Grocery Store	Wed Mar 27 12:37:26 +0000 2013
30304	50700839498ee7bb961d519a	Restaurant	Wed Mar 27 13:52:34 +0000 2013
228771	50f3bd15e4b02fd61961de63	Government Building	Wed Mar 27 14:32:32 +0000 2013
217462	4c30bd9da0ced13aba91126e	Bar	Wed Mar 27 17:21:13 +0000 2013
238538	4fe62b9ce4b0756d12c81c0c	Italian Restaurant	Wed Mar 27 20:28:41 +0000 2013
194877	4ea2ae1db6347b9967e1d1f4	Food Court	Wed Mar 27 20:42:48 +0000 2013
261194	4ea2ae1db6347b9967e1d1f4	Food Court	Mon Jun 24 14:51:59 +0000 2013
256932	4c41ff82d7fad13ab66b08da	Italian Restaurant	Wed Mar 27 21:05:25 +0000 2013
228771	50f3ae12e4b0185199870dea	General Travel	Thu Mar 28 07:45:32 +0000 2013
264774	4babf0b2f964a52067d73ae3	Hotel	Thu Mar 28 08:45:48 +0000 2013
165148	4e7391ef45dd41e9ccff6c26	BBQ Joint	Thu Mar 28 09:37:39 +0000 2013
233488	515410bae4b0d3f3aacc2769	Furniture / Home Store	Thu Mar 28 09:43:29 +0000 2013
202768	4cf9122cce1da1cd9f80cbe1	Caf	Thu Mar 28 11:02:48 +0000 2013
27408	4da75b731e72d9bb472e0642	Fast Food Restaurant	Thu Mar 28 19:17:44 +0000 2013
106945	4e418f45ae606d078f8bd7a8	Italian Restaurant	Thu Mar 28 20:06:30 +0000 2013
58484	4adcdad1f964a5201e5621e3	Multiplex	Thu Mar 28 20:31:14 +0000 2013
58484	4c0bc49fbbc676b0d3f84bd5	Caf	Thu Mar 28 21:40:31 +0000 2013
238468	4c0bc49fbbc676b0d3f84bd5	Caf	Sat May 18 18:44:50 +0000 2013
106945	5154bbaee4b0f5731e12162b	Bed & Breakfast	Thu Mar 28 21:54:00 +0000 2013
40805	4d5444c9f9f9b60cdd612ce6	Indie Movie Theater	Thu Mar 28 23:31:10 +0000 2013
231610	4e970179be7ba85e57bbc0b0	Event Space	Fri Mar 29 07:34:17 +0000 2013
256728	4f12bffce4b019e9927f94de	Home (private)	Fri Mar 29 08:56:15 +0000 2013
245476	4f12bffce4b019e9927f94de	Home (private)	Fri Aug 09 08:01:29 +0000 2013
132714	515577f4ebca9156ecf8537f	Caf	Fri Mar 29 11:21:26 +0000 2013
106945	4db6bd864b226b343dba08a1	Garden	Fri Mar 29 11:27:13 +0000 2013
12783	4bf81768b182c9b6b5d2765a	Chinese Restaurant	Fri Mar 29 11:42:43 +0000 2013
208102	4c938155f244b1f76933191d	Department Store	Fri Mar 29 11:51:40 +0000 2013
9212	4c938155f244b1f76933191d	Department Store	Tue May 07 14:51:02 +0000 2013
256909	5155826fe4b0e4286934c5f6	Ramen /  Noodle House	Fri Mar 29 12:00:57 +0000 2013
32571	5140cdd9e4b07f31ac44970f	Church	Fri Mar 29 12:40:29 +0000 2013
19325	5140cdd9e4b07f31ac44970f	Church	Sat Apr 06 05:17:00 +0000 2013
132563	5140cdd9e4b07f31ac44970f	Church	Sun Apr 07 10:13:03 +0000 2013
9359	5140cdd9e4b07f31ac44970f	Church	Sun Apr 21 10:26:02 +0000 2013
139936	5140cdd9e4b07f31ac44970f	Church	Wed May 01 10:11:54 +0000 2013
195047	5140cdd9e4b07f31ac44970f	Church	Fri May 03 19:39:21 +0000 2013
238314	5140cdd9e4b07f31ac44970f	Church	Sat May 04 19:47:17 +0000 2013
10261	5140cdd9e4b07f31ac44970f	Church	Fri May 10 12:41:20 +0000 2013
73230	5140cdd9e4b07f31ac44970f	Church	Sat May 11 09:52:25 +0000 2013
2213	5140cdd9e4b07f31ac44970f	Church	Tue May 14 20:43:38 +0000 2013
27995	5140cdd9e4b07f31ac44970f	Church	Sat May 18 14:07:44 +0000 2013
79001	5140cdd9e4b07f31ac44970f	Church	Tue May 21 07:33:53 +0000 2013
194983	5140cdd9e4b07f31ac44970f	Church	Tue May 21 09:56:36 +0000 2013
58807	5140cdd9e4b07f31ac44970f	Church	Tue May 28 17:20:04 +0000 2013
106945	4e85c09ad22dbc5f8e174285	Diner	Fri Mar 29 14:20:01 +0000 2013
5194	4e2da45c1f6ebe544269de8c	Italian Restaurant	Fri Mar 29 14:52:32 +0000 2013
20016	4e68748cfa768a5e3cdb1706	Caf	Fri Mar 29 15:36:46 +0000 2013
256909	5155b75ae4b0331024096bf1	Paper / Office Supplies Store	Fri Mar 29 15:46:46 +0000 2013
20472	5155d5e9e4b0164d36d2e078	General Travel	Fri Mar 29 17:57:42 +0000 2013
69488	4dcee10e22718eed7a44281b	Italian Restaurant	Fri Mar 29 19:23:11 +0000 2013
18278	50701dd4e4b04d6052e289d2	Winery	Fri Mar 29 19:48:39 +0000 2013
188139	4d5ee1b3e4fe548143296d9e	Pizza Place	Fri Mar 29 20:51:31 +0000 2013
58484	4bb9ffed935e9521af962790	Cocktail Bar	Fri Mar 29 21:32:22 +0000 2013
209717	50f2dbb6e4b07f0413c4633f	Home (private)	Fri Mar 29 21:35:55 +0000 2013
147563	50700358e4b075042568148b	Nightclub	Fri Mar 29 21:57:49 +0000 2013
97305	51561c3de4b065500a4b696c	Nightclub	Fri Mar 29 22:57:29 +0000 2013
183971	4ead9bfe8b8181aef82b2a2a	Italian Restaurant	Fri Mar 29 23:02:50 +0000 2013
70791	4c4450a636d6a593d0416aa8	Hospital	Sat Mar 30 08:51:10 +0000 2013
52034	511b0090e4b03acfa34778f5	City	Sat Mar 30 08:52:59 +0000 2013
3492	511b0090e4b03acfa34778f5	City	Sat Apr 27 21:07:03 +0000 2013
199637	511b0090e4b03acfa34778f5	City	Thu May 30 08:50:24 +0000 2013
12783	51540cfa1648e143c7b30e18	Laundry Service	Sat Mar 30 09:47:53 +0000 2013
12783	4d935a88c561ba7a41a60200	Food & Drink Shop	Sat Mar 30 10:10:33 +0000 2013
67672	4cd05fd91ac7a1cdff2a1992	College Soccer Field	Sat Mar 30 10:30:46 +0000 2013
106945	504ee865e4b0225693fd9892	Platform	Sat Mar 30 10:49:58 +0000 2013
66851	4fd733c2e4b0d5148731c9ae	Travel Agency	Sat Mar 30 11:19:28 +0000 2013
178701	4adcdad0f964a520e65521e3	Dessert Shop	Sat Mar 30 11:26:51 +0000 2013
5194	4d3e844ffb4c5481b78ee614	Winery	Sat Mar 30 11:51:13 +0000 2013
211143	4d7a2bdff87b236a52fa3b1f	Bed & Breakfast	Sat Mar 30 13:28:04 +0000 2013
188139	4c4ae8fa46240f47b9b78ef2	Bookstore	Sat Mar 30 16:16:29 +0000 2013
250381	4c40aaa1da3dc92801b4c7b9	Italian Restaurant	Sat Mar 30 18:45:55 +0000 2013
52034	512e326ae4b0363425f71262	Historic Site	Sat Mar 30 19:06:08 +0000 2013
3378	512e326ae4b0363425f71262	Historic Site	Mon Apr 08 00:25:51 +0000 2013
130147	5079c798e4b06da141fb16b4	African Restaurant	Sat Mar 30 20:29:19 +0000 2013
139857	5140e06be4b0121ed9c546dc	Temple	Sat Mar 30 20:54:46 +0000 2013
3378	5140e06be4b0121ed9c546dc	Temple	Tue Apr 02 12:54:40 +0000 2013
211143	4c76ce20947ca1cd56654537	Diner	Sat Mar 30 20:59:49 +0000 2013
130147	4c76ce20947ca1cd56654537	Diner	Thu Jul 18 19:06:45 +0000 2013
193541	4adcdad0f964a520df5521e3	Wine Bar	Sat Mar 30 22:58:22 +0000 2013
120889	4adcdad0f964a520df5521e3	Wine Bar	Sat Jul 06 21:28:40 +0000 2013
116695	5140cd74e4b02a2e5aa77764	Gay Bar	Sun Mar 31 06:34:42 +0000 2013
193541	5157fa78e4b03dbb5ac0217f	Church	Sun Mar 31 09:23:54 +0000 2013
158514	4e06534dd4c03ae0b9c329d9	Hotel Bar	Sun Mar 31 18:04:32 +0000 2013
185384	4fb69d65e4b0c4871bcb58f4	Pizza Place	Sun Mar 31 19:19:35 +0000 2013
235621	4d35f3be3639721e81b5a80c	French Restaurant	Sun Mar 31 19:24:32 +0000 2013
214199	4fca816de4b00af05084c2b2	Chinese Restaurant	Sun Mar 31 19:27:34 +0000 2013
52034	50fed9ade4b03e4ebe97a6ae	Historic Site	Sun Mar 31 19:49:12 +0000 2013
142190	50fed9ade4b03e4ebe97a6ae	Historic Site	Sun May 12 15:06:19 +0000 2013
159294	50fed9ade4b03e4ebe97a6ae	Historic Site	Sun May 26 12:46:42 +0000 2013
189520	50fed9ade4b03e4ebe97a6ae	Historic Site	Mon Jun 24 12:13:28 +0000 2013
136824	50fed9ade4b03e4ebe97a6ae	Historic Site	Wed Jul 10 11:16:27 +0000 2013
60750	4fb35cc7e4b034ff6722fd88	Paper / Office Supplies Store	Mon Apr 01 09:49:04 +0000 2013
166877	4fafcef5e4b0fc5eab637aab	Scenic Lookout	Mon Apr 01 10:27:09 +0000 2013
36264	50796edde4b05ac93cfab8c8	Park	Mon Apr 01 10:33:19 +0000 2013
12327	50796edde4b05ac93cfab8c8	Park	Sun Apr 28 13:52:17 +0000 2013
63551	4fbaada8e4b0d636a5732454	Bed & Breakfast	Mon Apr 01 11:32:18 +0000 2013
67672	4dd8de2252b1a5c6446ff7d4	General Entertainment	Mon Apr 01 15:14:08 +0000 2013
30047	4dd8de2252b1a5c6446ff7d4	General Entertainment	Sun May 12 07:57:05 +0000 2013
38437	4dd8de2252b1a5c6446ff7d4	General Entertainment	Wed Aug 21 13:28:04 +0000 2013
20016	4c8606e0dc018cfa4933ec6c	College Classroom	Tue Apr 02 09:07:08 +0000 2013
112004	50f94b8de4b06194baa69f97	Caf	Tue Apr 02 12:19:45 +0000 2013
30666	4d07364628926ea8584779c2	Church	Tue Apr 02 13:40:16 +0000 2013
60750	4d795382542ab1f719597b41	Government Building	Tue Apr 02 15:39:25 +0000 2013
231670	4c8e85dab3bcb60cde405a27	Pizza Place	Tue Apr 02 17:24:29 +0000 2013
12191	515b138ee4b0ebc157235c7d	Train	Tue Apr 02 17:32:36 +0000 2013
70791	4f4a92fae4b0c132f319f69d	Sushi Restaurant	Tue Apr 02 18:13:47 +0000 2013
60750	4c9f65142fb1a143ae37f340	Scenic Lookout	Tue Apr 02 18:15:31 +0000 2013
12783	5143a859e4b0dfd2c6784deb	Road	Wed Apr 03 07:37:10 +0000 2013
217588	5143a859e4b0dfd2c6784deb	Road	Thu Apr 04 09:57:17 +0000 2013
69157	5143a859e4b0dfd2c6784deb	Road	Wed May 08 09:05:29 +0000 2013
58807	5143a859e4b0dfd2c6784deb	Road	Tue May 28 17:22:31 +0000 2013
259771	4e85932eb803d7900ffee4ac	Building	Wed Apr 03 08:35:59 +0000 2013
9127	4e0a0e4e14959022c8a88492	Road	Wed Apr 03 09:16:03 +0000 2013
132381	4fd4de3fe4b09ba568ae475b	Italian Restaurant	Wed Apr 03 11:24:19 +0000 2013
81872	4fd4de3fe4b09ba568ae475b	Italian Restaurant	Sun Aug 18 12:36:32 +0000 2013
76	4e97bb5eb63418b7e621f6cf	Hotel	Wed Apr 03 12:06:01 +0000 2013
67813	4e97bb5eb63418b7e621f6cf	Hotel	Thu Jul 11 08:05:11 +0000 2013
60750	5137cebde4b092276c38bd70	Residential Building (Apartment / Condo)	Wed Apr 03 13:00:46 +0000 2013
180222	4ff86818e4b05ae5248b950c	Pizza Place	Wed Apr 03 13:35:59 +0000 2013
60750	4fb144d5e4b028e6bd731f58	Miscellaneous Shop	Wed Apr 03 15:07:13 +0000 2013
189097	5006816ce4b06ba75fc4363c	Bus Line	Wed Apr 03 17:21:46 +0000 2013
55998	4e89582b02d5e70d037f7d57	Soccer Field	Wed Apr 03 18:43:54 +0000 2013
216769	4d7f52a495c1a14359e3e1f2	Italian Restaurant	Wed Apr 03 19:09:25 +0000 2013
18614	4d7f52a495c1a14359e3e1f2	Italian Restaurant	Fri May 24 11:35:42 +0000 2013
263120	4f0ddf6ee4b0354497eb492d	Bed & Breakfast	Wed Apr 03 23:09:46 +0000 2013
217588	50674d7ee4b0bb2af9afb2a4	Other Great Outdoors	Thu Apr 04 08:43:17 +0000 2013
189097	4bbc6110e436ef3bd2705664	Office	Thu Apr 04 08:50:10 +0000 2013
