user_id	venue_id	type	utc
52901	5073ed0fe4b08889bf056bee	Multiplex	Sun Dec 16 22:59:22 +0000 2012
121384	5073ed0fe4b08889bf056bee	Multiplex	Sat Jan 26 16:28:21 +0000 2013
249663	4da17f392939b1f71d3ff656	Dessert Shop	Mon Dec 17 08:30:34 +0000 2012
111319	4f46a548e4b03377e5beacb0	General College & University	Mon Dec 17 13:50:16 +0000 2012
210553	4fae3a79e4b03d5226eab60d	Bed & Breakfast	Mon Dec 17 19:53:47 +0000 2012
231913	4c7007c9b5fe952178846311	Hostel	Tue Dec 18 16:18:28 +0000 2012
80602	4c7007c9b5fe952178846311	Hostel	Sun Jul 21 16:09:41 +0000 2013
100295	4c7007c9b5fe952178846311	Hostel	Mon Aug 05 21:19:06 +0000 2013
231913	50ba8938e4b0cdd4bbf95163	Residential Building (Apartment / Condo)	Tue Dec 18 16:18:35 +0000 2012
231913	4fd50369e4b0b569197b2d4a	Bridge	Tue Dec 18 16:18:58 +0000 2012
231913	4d68ef66342b8cfa606bc12c	Winery	Tue Dec 18 16:19:17 +0000 2012
192271	4d68ef66342b8cfa606bc12c	Winery	Tue Feb 12 20:14:41 +0000 2013
19485	4d68ef66342b8cfa606bc12c	Winery	Sat Mar 16 21:06:47 +0000 2013
231913	4f538257e4b02cf6bef8e7d3	Bridge	Tue Dec 18 16:19:31 +0000 2012
165529	4f538257e4b02cf6bef8e7d3	Bridge	Tue Aug 27 11:38:52 +0000 2013
254102	50a090abe4b0bbf777880921	Home (private)	Wed Dec 19 07:11:27 +0000 2012
20369	4b8a425cf964a5200a6632e3	Hotel	Fri Dec 21 13:49:46 +0000 2012
106416	4cd7e80ca99d3704023902ce	Italian Restaurant	Fri Dec 21 15:24:14 +0000 2012
42367	4cd7e80ca99d3704023902ce	Italian Restaurant	Mon Feb 04 10:45:52 +0000 2013
73961	4cd7e80ca99d3704023902ce	Italian Restaurant	Wed Jun 05 14:22:36 +0000 2013
20637	4cd7e80ca99d3704023902ce	Italian Restaurant	Thu Aug 15 11:49:43 +0000 2013
165529	4cd7e80ca99d3704023902ce	Italian Restaurant	Tue Aug 27 11:43:55 +0000 2013
252796	4c3f46543735be9a462315a4	Boat or Ferry	Fri Dec 21 18:32:20 +0000 2012
24478	4cfa86450df3236a1b5bf4a9	Electronics Store	Sat Dec 22 10:28:49 +0000 2012
215620	4fa60d79e4b0cbe2e082def9	Historic Site	Sat Dec 22 11:23:42 +0000 2012
45068	4f76e97ee4b01af712595d3e	Snack Place	Sat Dec 22 12:41:04 +0000 2012
105338	50d6cc70e4b088aa2ea9af5f	Bakery	Sun Dec 23 09:19:18 +0000 2012
215620	4c35bdeca0ced13abb331a6e	Bookstore	Sun Dec 23 16:03:31 +0000 2012
230429	4c35bdeca0ced13abb331a6e	Bookstore	Sun Mar 24 16:29:35 +0000 2013
122016	4b99c947f964a520bb9135e3	Parking	Thu Dec 27 11:13:54 +0000 2012
187326	4e32df7dfa76d813b3e10779	Bank	Thu Dec 27 11:43:06 +0000 2012
45068	4dece7f1ae60e9892395f81d	Post Office	Thu Dec 27 14:39:13 +0000 2012
20369	4bf1868a99d02d7f263cc948	Italian Restaurant	Thu Dec 27 19:44:38 +0000 2012
28764	4bf1868a99d02d7f263cc948	Italian Restaurant	Sun Apr 21 18:49:39 +0000 2013
24478	4efc9b0f0aafc5869518ba0d	Home (private)	Thu Dec 27 20:05:08 +0000 2012
75204	4efc9b0f0aafc5869518ba0d	Home (private)	Tue Jul 09 18:25:38 +0000 2013
187326	4ca6f54744a8224b93830840	Building	Fri Dec 28 08:49:04 +0000 2012
225645	4c1f148a8b3aa59380019d5f	Coworking Space	Fri Dec 28 09:00:15 +0000 2012
149697	4c1f148a8b3aa59380019d5f	Coworking Space	Mon Jan 21 11:37:34 +0000 2013
243467	4e5e71a1d4c08cf7f58dbc26	Scenic Lookout	Sat Dec 29 11:30:40 +0000 2012
243467	50deed53e4b0f340ff82e90d	Historic Site	Sat Dec 29 13:17:47 +0000 2012
10324	4c924fc2c4b9bfb780f178f1	Italian Restaurant	Sat Dec 29 13:18:40 +0000 2012
227925	4c924fc2c4b9bfb780f178f1	Italian Restaurant	Wed Feb 13 23:53:55 +0000 2013
225682	4e37edd7d164374eb68b2bdf	Caf	Sat Dec 29 13:41:05 +0000 2012
89261	4e37edd7d164374eb68b2bdf	Caf	Sun Mar 24 12:03:01 +0000 2013
243384	4e37edd7d164374eb68b2bdf	Caf	Fri Apr 12 15:18:23 +0000 2013
142190	4e37edd7d164374eb68b2bdf	Caf	Tue May 07 20:19:30 +0000 2013
229291	4e37edd7d164374eb68b2bdf	Caf	Sat Aug 17 16:42:11 +0000 2013
45068	4ea99a5e02d5b8174eebf8ec	Furniture / Home Store	Sun Dec 30 13:32:52 +0000 2012
23088	4ea99a5e02d5b8174eebf8ec	Furniture / Home Store	Fri Jul 26 10:18:47 +0000 2013
22661	4b9c22b1f964a520ac4d36e3	Italian Restaurant	Sun Dec 30 17:18:05 +0000 2012
22661	4bc88d0edc55eee1ae8ce8ac	Hotel	Sun Dec 30 21:50:05 +0000 2012
21909	509968f2e4b074580d8fb089	Rock Club	Sun Dec 30 22:15:00 +0000 2012
140840	4c6261bc79d1e21e7100d615	Plaza	Mon Dec 31 03:21:03 +0000 2012
52453	4c6261bc79d1e21e7100d615	Plaza	Wed Feb 06 13:13:46 +0000 2013
243467	4c887dcced0aa1431dfea9f3	Boat or Ferry	Mon Dec 31 11:21:46 +0000 2012
8143	4c887dcced0aa1431dfea9f3	Boat or Ferry	Wed Aug 28 09:48:45 +0000 2013
155405	4c887dcced0aa1431dfea9f3	Boat or Ferry	Sun Sep 01 11:10:17 +0000 2013
95042	4e12ff271838f8ad816980cc	Tea Room	Mon Dec 31 13:38:51 +0000 2012
52901	4c30d4607cc0c9b6d1e8ed9a	Boat or Ferry	Mon Dec 31 14:03:51 +0000 2012
243467	4bea78bba9900f4792851640	Event Space	Mon Dec 31 15:26:44 +0000 2012
197043	4bea78bba9900f4792851640	Event Space	Fri Jan 04 12:42:27 +0000 2013
205496	506b021de4b085766090b793	Home (private)	Mon Dec 31 17:26:07 +0000 2012
24386	50e0778ae4b0c970899ad013	Home (private)	Mon Dec 31 17:27:06 +0000 2012
26297	4b6da189f964a520cf812ce3	Pizza Place	Mon Dec 31 19:46:18 +0000 2012
128016	4b6da189f964a520cf812ce3	Pizza Place	Mon Sep 16 14:00:44 +0000 2013
187326	4da931ab0437dccbd7e514e7	Hotel	Mon Dec 31 22:47:48 +0000 2012
89394	4c414b22e26920a1355b5ee7	Rest Area	Tue Jan 01 02:32:37 +0000 2013
27995	4c414b22e26920a1355b5ee7	Rest Area	Thu May 09 08:12:39 +0000 2013
111897	4c414b22e26920a1355b5ee7	Rest Area	Sat Aug 03 10:51:03 +0000 2013
17591	4da2d2ecd686b60c00e3bf28	Chinese Restaurant	Tue Jan 01 11:10:17 +0000 2013
213656	4f0326bebe7bbcd4f6b040e6	Hotel	Wed Jan 02 09:34:50 +0000 2013
68724	4dd70b14d22d38ef42df30f8	Hotel	Wed Jan 02 15:48:34 +0000 2013
9280	4dd70b14d22d38ef42df30f8	Hotel	Tue Jan 08 22:19:00 +0000 2013
35298	4e1466e5b61c18a827012bde	Airport Lounge	Wed Jan 02 17:01:16 +0000 2013
212654	4cb842354c60a093d45537ca	Pub	Wed Jan 02 21:17:01 +0000 2013
24478	4d33f30c2c76a143864280c7	Office	Thu Jan 03 16:38:09 +0000 2013
113478	4bb4d193a70595219ebc1bce	Hotel	Thu Jan 03 18:06:55 +0000 2013
252796	4c06b4390ed3c928af72787d	Italian Restaurant	Thu Jan 03 19:54:53 +0000 2013
15670	4c06b4390ed3c928af72787d	Italian Restaurant	Sat May 11 11:08:46 +0000 2013
52901	4c4aba39bad7a5938a03ccaa	Bar	Fri Jan 04 15:40:59 +0000 2013
17772	4efc46c077c822653f34ca71	Automotive Shop	Fri Jan 04 16:29:41 +0000 2013
108870	4ba8a1fcf964a52093e339e3	Hotel	Fri Jan 04 23:26:48 +0000 2013
243467	4c003380369476b0160a8f1f	Boat or Ferry	Sat Jan 05 09:32:57 +0000 2013
148820	4c003380369476b0160a8f1f	Boat or Ferry	Sun Jan 13 08:44:41 +0000 2013
243467	50e803dbe4b0fe07cfd2c276	Historic Site	Sat Jan 05 10:44:24 +0000 2013
200496	4f4cb27de4b0774b557ed40a	Mall	Sat Jan 05 10:59:00 +0000 2013
23088	4cfe7ea2084f54816cd59009	Sporting Goods Shop	Sat Jan 05 11:10:18 +0000 2013
182516	50e802ece4b0a5a06b6703bb	Deli / Bodega	Sun Jan 06 16:33:00 +0000 2013
243467	4c31b87009a99c7495600b2a	Hospital	Mon Jan 07 07:13:35 +0000 2013
114716	50ae70b0e4b0211a3105d830	Home (private)	Mon Jan 07 12:23:52 +0000 2013
108946	4eb0603c5c5c796442d1e9b7	Diner	Mon Jan 07 17:47:56 +0000 2013
62141	4eb0603c5c5c796442d1e9b7	Diner	Sat Feb 16 13:24:41 +0000 2013
44545	509d5fbde4b0577f9d67309f	Boutique	Tue Jan 08 14:01:29 +0000 2013
44545	4c5826047613b713a77691ea	Clothing Store	Tue Jan 08 14:02:02 +0000 2013
44545	5072afc8e4b09145cddea14f	Government Building	Tue Jan 08 14:02:38 +0000 2013
9280	4daf179043a1f97d919a6bef	Italian Restaurant	Tue Jan 08 22:15:21 +0000 2013
16573	4daf179043a1f97d919a6bef	Italian Restaurant	Tue Feb 19 15:08:17 +0000 2013
112270	4daf179043a1f97d919a6bef	Italian Restaurant	Thu Aug 22 18:18:49 +0000 2013
34415	4c403129cc410f47573aa961	Hotel	Wed Jan 09 13:16:37 +0000 2013
236432	4def3d94814d40d589e0d9ed	Hotel	Thu Jan 10 07:04:59 +0000 2013
16151	4def3d94814d40d589e0d9ed	Hotel	Thu Aug 08 07:50:49 +0000 2013
105338	50eeee2fe4b0f9bca0d964b7	Mobile Phone Shop	Thu Jan 10 16:37:31 +0000 2013
15670	50eeee2fe4b0f9bca0d964b7	Mobile Phone Shop	Sat May 11 10:06:02 +0000 2013
243467	4c0919ec340720a1d9238493	Historic Site	Fri Jan 11 19:11:38 +0000 2013
133870	4c0919ec340720a1d9238493	Historic Site	Wed Apr 10 13:23:42 +0000 2013
64508	4e2ffea422717d7058659e55	Boat or Ferry	Sat Jan 12 11:58:56 +0000 2013
47720	4e2ffea422717d7058659e55	Boat or Ferry	Fri Jan 18 18:13:50 +0000 2013
52901	4e21919d7d8b71715bac0475	Jewelry Store	Sat Jan 12 14:33:19 +0000 2013
121384	4d39bbdc0333a0932ccc4d34	Caf	Sat Jan 12 18:11:29 +0000 2013
24478	50f19b2990e727c4c9c94b9c	Wine Bar	Sat Jan 12 18:27:44 +0000 2013
176040	4fdd7c6de4b0b4dd2953fea6	General Travel	Sat Jan 12 20:28:37 +0000 2013
36	4fdd7c6de4b0b4dd2953fea6	General Travel	Tue Mar 05 14:16:51 +0000 2013
247310	4fdcfa72e4b06c9270924c96	Plaza	Sun Jan 13 11:11:19 +0000 2013
195284	4fdcfa72e4b06c9270924c96	Plaza	Fri Apr 12 15:32:32 +0000 2013
146291	4fdcfa72e4b06c9270924c96	Plaza	Fri May 17 06:31:04 +0000 2013
123431	4fdcfa72e4b06c9270924c96	Plaza	Sun May 19 08:00:39 +0000 2013
194308	4fdcfa72e4b06c9270924c96	Plaza	Wed Jun 05 09:36:07 +0000 2013
151434	4fdcfa72e4b06c9270924c96	Plaza	Fri Jul 19 10:43:13 +0000 2013
112204	4fdcfa72e4b06c9270924c96	Plaza	Sat Jul 20 15:46:05 +0000 2013
97449	4fdcfa72e4b06c9270924c96	Plaza	Sun Aug 18 17:11:05 +0000 2013
226048	4fdcfa72e4b06c9270924c96	Plaza	Sat Aug 31 22:45:39 +0000 2013
163934	4fdcfa72e4b06c9270924c96	Plaza	Mon Sep 16 15:36:22 +0000 2013
112659	4e22b45562e1964dbb744781	Hotel	Sun Jan 13 12:42:13 +0000 2013
187326	4e98889793adc6fb8393ca74	Winery	Sun Jan 13 16:17:32 +0000 2013
30447	4e4bfda8d22d8354d6f429e5	Seafood Restaurant	Sun Jan 13 20:52:59 +0000 2013
103866	4e6ba23db61cc3728e1cf045	Pizza Place	Sun Jan 13 21:34:11 +0000 2013
30447	4c4dfe70fb742d7fd5e79d2d	Hotel	Mon Jan 14 10:11:51 +0000 2013
45871	50f3dadce4b099d2a1f81a36	Office	Mon Jan 14 10:15:59 +0000 2013
137682	4f904f4be4b06228c9a12827	Food Court	Mon Jan 14 12:25:07 +0000 2013
93852	50113b4ce4b07ac9f0853238	Building	Tue Jan 15 09:23:25 +0000 2013
149697	5075516be4b0616d476ba8f1	Tech Startup	Tue Jan 15 12:56:43 +0000 2013
102009	50f41b4ce4b0aa138d7223f6	Coworking Space	Wed Jan 16 11:45:16 +0000 2013
73594	50118d1de4b0073bcf22579f	Housing Development	Thu Jan 17 06:59:43 +0000 2013
47720	4d324c3272a8b1f7340b9dd0	Hotel	Thu Jan 17 14:25:40 +0000 2013
121384	50910039e4b061e9d6d0ddb3	Travel Lounge	Fri Jan 18 06:36:42 +0000 2013
48947	50f8fc6de4b069226020e96a	Doctor's Office	Fri Jan 18 07:41:11 +0000 2013
171070	4e0a2681d1640223a4afa73c	Caf	Fri Jan 18 09:22:00 +0000 2013
52453	4e0a2681d1640223a4afa73c	Caf	Wed Feb 06 13:13:27 +0000 2013
171070	4fb0d560e4b078fd5be1fedd	Department Store	Fri Jan 18 09:22:13 +0000 2013
45068	4f59d107e4b01d86b41b7ff8	Building	Fri Jan 18 11:11:12 +0000 2013
215620	4ef66aad6da1f7b660428746	Church	Fri Jan 18 12:08:02 +0000 2013
187326	5074336de4b04f7121a09c34	Veterinarian	Fri Jan 18 15:59:22 +0000 2013
190337	4cc0739f985aa35d87ff4c12	Caf	Mon Jan 21 11:57:39 +0000 2013
206485	4e65b2be18a8ce02fe41fcc0	College Lab	Mon Jan 21 13:38:21 +0000 2013
65826	50fd8ff2e4b07dd925e92c98	General Entertainment	Mon Jan 21 18:59:34 +0000 2013
2236	4e2df610d22daa76ed87d402	Bar	Thu Jan 24 17:27:10 +0000 2013
45068	50d19d8ae4b04eb6f5179cf5	Gym	Thu Jan 24 18:44:03 +0000 2013
52901	4d8631d150913704967ba65b	Plaza	Thu Jan 24 19:08:18 +0000 2013
24478	4be87b6de1b39521043921c1	Multiplex	Thu Jan 24 19:51:49 +0000 2013
174695	4be87b6de1b39521043921c1	Multiplex	Tue Jan 29 12:21:11 +0000 2013
83016	4b601a77f964a520efd529e3	Coworking Space	Fri Jan 25 08:10:51 +0000 2013
24478	4c937f6372dd224bb2fe9091	Office	Fri Jan 25 08:34:35 +0000 2013
234250	50769078e4b034129b6137c5	History Museum	Fri Jan 25 09:17:56 +0000 2013
207241	4e019fed483bd352f721f9c0	Office	Fri Jan 25 11:10:07 +0000 2013
234250	4bc4c83874a9a593f458d6f6	Restaurant	Fri Jan 25 11:44:51 +0000 2013
2236	4cbc226a4495721e74e9587a	Italian Restaurant	Fri Jan 25 12:10:51 +0000 2013
45068	5102d1fbe4b0059cd4877c46	Italian Restaurant	Fri Jan 25 18:42:54 +0000 2013
47475	4dcec7be887785124400b86c	Hotel	Sat Jan 26 14:25:37 +0000 2013
80602	4dcec7be887785124400b86c	Hotel	Fri Jul 19 11:17:32 +0000 2013
100192	4bb77e95cf2fc9b60c479e02	Italian Restaurant	Sat Jan 26 16:51:41 +0000 2013
231466	4f49464be4b08df2fc8efa60	Basketball Stadium	Sat Jan 26 16:57:50 +0000 2013
45068	4e071c19c65b5bf2778dc7b7	Winery	Sat Jan 26 18:32:16 +0000 2013
11263	4e7cb00c9a5204f652c2b6d7	Bar	Sun Jan 27 03:05:46 +0000 2013
76085	4fdf64aae4b09d4fcd4a6431	Harbor / Marina	Sun Jan 27 11:40:37 +0000 2013
215285	4fdf64aae4b09d4fcd4a6431	Harbor / Marina	Tue Apr 02 13:18:44 +0000 2013
76085	501d2ef4e4b0125d26f312aa	Bridge	Sun Jan 27 11:40:56 +0000 2013
124776	51052c49e4b0e850ab2fc4e5	Public Art	Sun Jan 27 13:32:56 +0000 2013
243467	4e9bf14b7ee539c857c09e74	Home (private)	Sun Jan 27 16:07:05 +0000 2013
3962	51055ec9e4b0584e32f44824	Caf	Sun Jan 27 17:07:58 +0000 2013
207241	4bc8f889762beee1d8c13d38	Hotel	Sun Jan 27 18:05:00 +0000 2013
16573	4bc8f889762beee1d8c13d38	Hotel	Mon Feb 18 14:35:12 +0000 2013
3962	51057132e4b0b154d5818b19	Caf	Sun Jan 27 18:26:51 +0000 2013
130224	4b897e1bf964a520ad3b32e3	Italian Restaurant	Sun Jan 27 18:48:42 +0000 2013
124776	5105795fe4b0f083b9964ad4	Home (private)	Sun Jan 27 19:00:51 +0000 2013
45068	4cc6007bb2beb1f7ccf0254c	Bakery	Mon Jan 28 08:47:00 +0000 2013
187326	51064cf3e4b09faec806072d	Factory	Mon Jan 28 10:04:00 +0000 2013
23088	4f74aeffe4b0e33c0df67b68	Grocery Store	Mon Jan 28 10:16:00 +0000 2013
24478	4c18dd2b34da952103fba6f6	Furniture / Home Store	Mon Jan 28 12:07:48 +0000 2013
48947	4ca478fed7c33704935ca962	Italian Restaurant	Tue Jan 29 12:07:40 +0000 2013
187326	50bc9325e4b0e5071db486ea	Bank	Wed Jan 30 10:20:43 +0000 2013
10384	4be170a28dd062b54c493e3c	Hotel	Wed Jan 30 19:23:23 +0000 2013
24478	51077d0ce4b01de2b95f15c3	Smoke Shop	Thu Jan 31 07:53:20 +0000 2013
69943	50179e8be4b07bf6ddd524a0	Bus Station	Thu Jan 31 10:44:42 +0000 2013
238502	50179e8be4b07bf6ddd524a0	Bus Station	Thu Jun 27 10:03:35 +0000 2013
69943	4d8e22591d06b1f79749413b	Bookstore	Thu Jan 31 11:49:19 +0000 2013
45068	510a5ff4e4b0cb3496c8ca8a	Government Building	Thu Jan 31 12:13:50 +0000 2013
13677	4c2ba2438ef52d7fdbb231ba	Cocktail Bar	Thu Jan 31 16:08:15 +0000 2013
46333	4c6843ab2f6c0f47d61e1b7e	BBQ Joint	Fri Feb 01 12:31:41 +0000 2013
227965	4ceac809f8653704fce0bec4	Pizza Place	Fri Feb 01 20:26:52 +0000 2013
177225	505afcd8e4b0b434dfa15fe0	Motorcycle Shop	Sat Feb 02 08:24:46 +0000 2013
24437	5016a3d9e4b06a7cdbbeed92	Wine Bar	Sat Feb 02 10:23:01 +0000 2013
95633	51045073e4b0f083b1c288d7	General Entertainment	Sat Feb 02 11:59:54 +0000 2013
207873	4d72306dff6ba35d27306a8a	Vegetarian / Vegan Restaurant	Sat Feb 02 13:56:48 +0000 2013
105338	4e2c047c62e144b5d3b24bbc	Italian Restaurant	Sat Feb 02 18:25:59 +0000 2013
243257	4e2c047c62e144b5d3b24bbc	Italian Restaurant	Fri Mar 08 13:57:34 +0000 2013
104448	4e2c047c62e144b5d3b24bbc	Italian Restaurant	Fri May 10 12:41:29 +0000 2013
14939	4e00ec41d1647696f121cf1b	Pizza Place	Sat Feb 02 19:54:52 +0000 2013
13677	4e4c420c8877d76262ff4c13	Hotel	Sun Feb 03 07:15:40 +0000 2013
81574	4f936aece4b07b02263dff54	Boat or Ferry	Sun Feb 03 10:31:59 +0000 2013
150752	4d7b65f7f260a093aa4d26ba	Restaurant	Sun Feb 03 11:50:00 +0000 2013
75204	4d7b65f7f260a093aa4d26ba	Restaurant	Sat Aug 17 19:33:25 +0000 2013
49695	4e0cb48d18a89ad0106c9adb	Restaurant	Sun Feb 03 12:47:58 +0000 2013
231466	50a912e7e4b044e8aca6b1ee	Basketball Stadium	Sun Feb 03 16:38:59 +0000 2013
105966	4e54d6a3483b764fba25b62b	Airport	Sun Feb 03 18:50:35 +0000 2013
105966	4ffd6b4be4b06453d65e7ceb	Airport Terminal	Sun Feb 03 19:12:20 +0000 2013
43972	4ffd6b4be4b06453d65e7ceb	Airport Terminal	Mon May 06 09:38:57 +0000 2013
177225	4df25cba1f6e818dadfc8f74	Pizza Place	Sun Feb 03 21:13:22 +0000 2013
114716	4efacc906c25c411ee3c8916	Department Store	Mon Feb 04 17:20:33 +0000 2013
105966	4bbaeea53db7b7135ecd239a	Museum	Mon Feb 04 18:23:28 +0000 2013
87455	4f1c4911e5e85dca1337274e	Fast Food Restaurant	Mon Feb 04 18:52:47 +0000 2013
124776	5110b996e4b0f2f7451fddba	Dentist's Office	Tue Feb 05 07:49:46 +0000 2013
150752	4d9454f4839e145624611e65	Gift Shop	Tue Feb 05 09:45:16 +0000 2013
51489	4dfc8fa752b18923030c6fea	Caf	Tue Feb 05 11:15:44 +0000 2013
151927	4dfc8fa752b18923030c6fea	Caf	Tue Aug 06 11:16:20 +0000 2013
155922	4b66782ff964a52011222be3	Hotel	Tue Feb 05 15:53:17 +0000 2013
25935	4b66782ff964a52011222be3	Hotel	Thu Apr 25 12:41:47 +0000 2013
52453	4e5d13f618389da163ef4f36	Automotive Shop	Wed Feb 06 13:13:00 +0000 2013
52453	4f604b60e4b00057435651c9	Bus Station	Wed Feb 06 13:15:24 +0000 2013
200496	501636f5e4b06a029f3ad03e	Caf	Wed Feb 06 14:51:24 +0000 2013
73735	4e048a4ea8090c0936a124c7	Boat or Ferry	Thu Feb 07 09:48:18 +0000 2013
45068	4e048a4ea8090c0936a124c7	Boat or Ferry	Wed Apr 10 15:07:57 +0000 2013
105338	51123f5de4b0b6929274264f	General College & University	Thu Feb 07 10:43:41 +0000 2013
139864	4d626c8a338bb60cda033fbd	College Cafeteria	Thu Feb 07 12:30:20 +0000 2013
121384	50b8d307e4b0046dd7dfe090	Art Gallery	Thu Feb 07 16:23:50 +0000 2013
192250	4e0b97fa18a83181d4228712	Hotel	Sun Feb 10 16:26:09 +0000 2013
230294	4bd722f3304fce727c2033ab	Hotel	Sun Feb 10 18:01:45 +0000 2013
254102	4f6631b3e4b0777dfdfc94da	Other Nightlife	Sun Feb 10 23:38:26 +0000 2013
227925	51167cf9e4b046a9011caa1a	General Entertainment	Mon Feb 11 11:12:07 +0000 2013
227925	4bc88dabdc55eee1348de8ac	Hotel	Mon Feb 11 11:12:15 +0000 2013
62530	51125f0a5262b6bbae25e1b3	General Entertainment	Tue Feb 12 11:05:41 +0000 2013
227925	4c4210ccaf052d7fd45e7e79	Bridge	Tue Feb 12 15:24:16 +0000 2013
105338	4d2c147b6e27a14379b73d24	Caf	Wed Feb 13 09:41:13 +0000 2013
48947	4ea94b5399114a2b12577316	College Classroom	Wed Feb 13 14:30:21 +0000 2013
45964	4fb3762be4b0fb410ba55641	Hostel	Wed Feb 13 15:22:10 +0000 2013
124776	511bc6ede4b039a99d511424	Jewelry Store	Wed Feb 13 17:01:37 +0000 2013
124776	4e3ff890d22d102e8561bbd1	Lingerie Store	Wed Feb 13 17:09:20 +0000 2013
124776	511bc958e4b0f0874f30e6bf	Neighborhood	Wed Feb 13 17:11:56 +0000 2013
148820	4e67118cae609d64bcbc3889	Caf	Sat Feb 16 08:55:35 +0000 2013
177225	50754b18e4b07a83bbed5315	College Classroom	Sat Feb 16 10:11:02 +0000 2013
62141	500dbc4be4b03c6eb487e0e9	Bridge	Sat Feb 16 12:44:30 +0000 2013
10345	4db3f086cda1c57c82515677	Hotel	Sat Feb 16 14:11:39 +0000 2013
222802	4eaf5176be7b409f8bd25086	Nightclub	Sun Feb 17 01:49:34 +0000 2013
7526	5103b289e4b026c3bcc9a1ad	General Travel	Sun Feb 17 11:44:41 +0000 2013
7526	4db9a9af043760912107f509	Wine Bar	Sun Feb 17 11:46:33 +0000 2013
259034	4da04bac31a6b60c199c6f18	Italian Restaurant	Sun Feb 17 14:38:41 +0000 2013
7526	4f7807c5e4b0c7b6e275141f	Soccer Field	Sun Feb 17 16:11:38 +0000 2013
111897	51202a9ae4b0c66bd3879557	Office	Sun Feb 17 16:29:58 +0000 2013
124776	50eac76ee4b05fbb883d1df1	BBQ Joint	Sun Feb 17 18:33:02 +0000 2013
140793	50eac76ee4b05fbb883d1df1	BBQ Joint	Sun Apr 07 17:58:35 +0000 2013
230299	50eac76ee4b05fbb883d1df1	BBQ Joint	Tue Apr 09 16:35:44 +0000 2013
259034	4db344360437fa536a10e56e	Pizza Place	Sun Feb 17 20:51:00 +0000 2013
114716	4c39c85bdfb0e21e40f1b0a8	Italian Restaurant	Sun Feb 17 21:48:30 +0000 2013
139864	4da46f089aa4721e0688371a	University	Mon Feb 18 09:28:35 +0000 2013
192271	4fd6340de4b03f8ad834ee4c	Chinese Restaurant	Mon Feb 18 12:27:33 +0000 2013
225645	4e3192002271cfd3d04c8f9c	Tech Startup	Mon Feb 18 13:40:45 +0000 2013
244566	4d78bc1c10936dcb4ce54a89	Building	Mon Feb 18 14:56:49 +0000 2013
16573	5122623be4b0b14e3765af2f	Italian Restaurant	Mon Feb 18 17:18:29 +0000 2013
27133	5110f5aae4b00d9b675006be	Hotel	Mon Feb 18 20:46:20 +0000 2013
192058	5110f5aae4b00d9b675006be	Hotel	Tue Jun 18 17:10:36 +0000 2013
254102	51234217e4b03b3be370c34e	Gym	Tue Feb 19 09:13:13 +0000 2013
30743	4f6f3444e4b07e41eff6a176	Government Building	Tue Feb 19 09:21:01 +0000 2013
13297	4f6f3444e4b07e41eff6a176	Government Building	Mon May 06 10:41:33 +0000 2013
30689	4f6f3444e4b07e41eff6a176	Government Building	Tue Jul 23 07:30:55 +0000 2013
66424	4bb8d55e53649c747b6247fb	Italian Restaurant	Tue Feb 19 12:55:07 +0000 2013
226053	4dde4ec51f6e0369473ffd95	Airport Gate	Thu Feb 21 11:16:52 +0000 2013
9001	4dde4ec51f6e0369473ffd95	Airport Gate	Mon Jun 03 17:04:08 +0000 2013
77822	510a326ce4b04b9dab13b088	Coworking Space	Thu Feb 21 11:55:20 +0000 2013
24478	4df4790788772e1f81577bf5	Voting Booth	Sun Feb 24 14:49:00 +0000 2013
121384	507db2efe4b0a74448c7d651	Neighborhood	Sun Feb 24 16:09:39 +0000 2013
103866	4e4ac3281f6e2d88d8bdeb9f	Winery	Sun Feb 24 18:20:49 +0000 2013
10057	4bc8f896762beee1e0c13d38	Hotel	Sun Feb 24 21:26:26 +0000 2013
72358	4bd722f4304fce727e2033ab	Hotel	Sun Feb 24 22:02:51 +0000 2013
82679	4bd722f4304fce727e2033ab	Hotel	Mon May 13 23:39:39 +0000 2013
254547	512b0ee0e4b089fc48664a5b	Middle School	Mon Feb 25 07:12:47 +0000 2013
45068	4c4142e4cc410f473b0bab61	Breakfast Spot	Mon Feb 25 08:04:13 +0000 2013
69938	4da421eeb3e7236a76b23f79	Boat or Ferry	Mon Feb 25 09:43:55 +0000 2013
69938	4d9779f197d06ea85d2a1d0b	Italian Restaurant	Mon Feb 25 11:39:45 +0000 2013
124961	4d9779f197d06ea85d2a1d0b	Italian Restaurant	Mon Apr 15 11:25:52 +0000 2013
69938	4dc67ac2d164eb9ca008e550	Hotel	Mon Feb 25 17:54:52 +0000 2013
14625	4f191a4ae4b0cfc595c785d9	Bed & Breakfast	Mon Feb 25 20:32:05 +0000 2013
219749	4d4d1d76869cf04d92d6d9ae	Hotel	Mon Feb 25 23:16:11 +0000 2013
75204	4f86debce4b02900b7782867	Car Dealership	Tue Feb 26 07:54:45 +0000 2013
1684	4ce3dbf4ef2db60cf9d1c25b	Plaza	Tue Feb 26 08:23:56 +0000 2013
114716	4da44dc97ccc816e80598e7b	Italian Restaurant	Tue Feb 26 13:29:48 +0000 2013
69938	4bb86f3f3db7b7131f4b219a	Italian Restaurant	Tue Feb 26 13:44:28 +0000 2013
46333	512e3686e4b0b491bc0f43af	Smoke Shop	Wed Feb 27 16:39:04 +0000 2013
